timestamp,time_s,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,qx,qy,qz,qw,bgx_rad_s,bgy_rad_s,bgz_rad_s,bax_m_s2,bay_m_s2,baz_m_s2,P_px,P_py,P_pz,P_vx,P_vy,P_vz,P_theta_x,P_theta_y,P_theta_z,P_bgx,P_bgy,P_bgz,P_bax,P_bay,P_baz,latest_nis,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,yaw_unwrapped_deg
1786181287.640052795,53.584444999,-0.0105129816118,-0.0179517118184,-0.00604230451782,0.00206379089316,0.00289457192622,-0.00552799294991,0.0048070661824,-0.00349367478244,-0.00177023686045,-0.999980776122,0.000530724037141,0.00247341029035,0.0166441001466,-0.0290254909184,0.0627139658943,-0.0566285260771,8.02045695332e-08,8.96641268533e-08,6.95296482908e-08,4.84601645446e-06,5.02646188372e-06,4.61609435555e-06,5.49862618758e-09,4.19188306975e-09,4.3520945463e-09,2.41267627475e-09,2.41000802886e-09,2.41036877169e-09,7.0722084365e-07,7.07912941619e-07,7.06292031691e-07,6.32877695702,-0.00960196135788,0.00700429180415,0.00350691021986,-0.550151860854,0.401316358856,0.200931154729,0.200931154729
1786181287.645353079,53.589745283,-0.0104280468162,-0.0179079847296,-0.00599106669994,0.00321908785282,0.00303948360541,-0.00531080265224,0.00483611154549,-0.0034966726583,-0.00176495847416,-0.999980634926,0.000531985702178,0.0024734984111,0.0166442053551,-0.029035790556,0.062710516351,-0.0566408676482,8.04488677092e-08,8.9862971745e-08,6.97226633085e-08,4.85306804609e-06,5.03261179862e-06,4.62224046104e-06,5.51069935969e-09,4.22120353878e-09,4.37755862843e-09,2.41266564308e-09,2.41003112753e-09,2.41038432905e-09,7.07179871145e-07,7.07871270808e-07,7.06250555978e-07,5.84808815587,-0.00966008043167,0.00701033838226,0.00349612102291,-0.553481838492,0.401662802262,0.20031297928,0.20031297928
1786181287.649904251,53.594296455,-0.0103437842659,-0.0178673178564,-0.00593768525479,0.00378800479315,0.00310841519492,-0.00512653057537,0.00485629626439,-0.00349545974925,-0.0017542502924,-0.999980560188,0.000533182536627,0.00247358548306,0.0166443060094,-0.0290456888077,0.0627072378736,-0.0566527454081,8.00571745789e-08,8.93817777345e-08,6.93411908188e-08,4.84128983549e-06,5.02000440809e-06,4.60977313847e-06,5.48447816754e-09,4.21092184323e-09,4.36380995975e-09,2.41258537299e-09,2.40998187044e-09,2.41032831089e-09,7.07132363744e-07,7.07823136212e-07,7.06202661892e-07,5.38924755364,-0.00970053022525,0.0070078792744,0.00347457471349,-0.555799440946,0.40152190576,0.199078466686,0.199078466686
1786181287.655583382,53.599975586,-0.0102553984512,-0.0178238425828,-0.00589023857006,0.00386792951413,0.00316594155359,-0.00468658165811,0.00486085276912,-0.0034912979815,-0.00174875800351,-0.999980562208,0.000534326248366,0.00247366745027,0.0166443992558,-0.0290553727329,0.0627040726442,-0.0566643791033,8.06239703959e-08,8.99350856705e-08,6.9829579609e-08,4.85798233761e-06,5.03609548444e-06,4.62568753048e-06,5.51666460483e-09,4.25644801296e-09,4.40638490884e-09,2.41261144975e-09,2.41003411895e-09,2.41037477693e-09,7.07094806162e-07,7.07785076802e-07,7.06164707614e-07,4.97221173248,-0.00970969611733,0.00699951830185,0.00346359842325,-0.556324607878,0.40104285732,0.198449571581,0.198449571581
1786181287.659729719,53.604121923,-0.0101758799083,-0.0177861869459,-0.00583614074331,0.00362368420809,0.003251565685,-0.0040262760724,0.00485479738558,-0.00348593063429,-0.00175002148896,-0.999980608139,0.000535406859396,0.00247374161614,0.0166444873139,-0.0290646295601,0.0627010832971,-0.0566754760989,7.9886140235e-08,8.90900175975e-08,6.91380770602e-08,4.83591243009e-06,5.01340202146e-06,4.6031498511e-06,5.46979533075e-09,4.22258573175e-09,4.36978762326e-09,2.4124936541e-09,2.40994152416e-09,2.41027686e-09,7.07043701849e-07,7.07733497118e-07,7.06113353611e-07,4.56802952693,-0.00969759440032,0.00698877496267,0.00346621972236,-0.555631230568,0.400427309328,0.198599760956,0.198599760956
1786181287.665659666,53.61005187,-0.0100917435643,-0.0177434882607,-0.00578785787733,0.00369647925486,0.00325730954348,-0.00345762645613,0.00485460660733,-0.00348335464724,-0.00175069401012,-0.999980616865,0.000536444302024,0.00247381388359,0.0166445744043,-0.0290737045157,0.0626981953145,-0.056686368569,8.06696537633e-08,8.98829143745e-08,6.98256933019e-08,4.85923076668e-06,5.03634772586e-06,4.625815794e-06,5.5157941314e-09,4.27892895581e-09,4.42387644636e-09,2.4125450119e-09,2.41001325403e-09,2.41034416307e-09,7.07008581506e-07,7.07698025651e-07,7.06077935905e-07,4.22462993034,-0.00969721689117,0.0069836288856,0.0034675910271,-0.555609600887,0.40013246083,0.19867833093,0.19867833093
1786181287.669700384,53.614092588,-0.0100160035819,-0.0177080796692,-0.00573368558104,0.00423551064716,0.00326467658656,-0.00308760390886,0.00486726969168,-0.00348458979388,-0.00174985677862,-0.999980552471,0.000537424303674,0.00247388155958,0.0166446557316,-0.0290823383654,0.0626954671893,-0.0566967282045,7.98413734606e-08,8.89482485028e-08,6.90556190234e-08,4.83448592273e-06,5.01115762454e-06,4.60075443921e-06,5.46376259095e-09,4.23741678021e-09,4.38021852114e-09,2.41241788112e-09,2.40990644938e-09,2.41023318996e-09,7.06956564306e-07,7.07645659021e-07,7.06025767769e-07,3.8761677558,-0.00972254543402,0.00698613493168,0.0034658161343,-0.557060819493,0.400276046694,0.198576637064,0.198576637064
1786181287.675583363,53.619975567,-0.00993109796058,-0.0176672226018,-0.00568515194841,0.00491122304675,0.00338108161386,-0.00274371893974,0.00487548368762,-0.00348518108425,-0.00174440894443,-0.999980519915,0.000538362679599,0.00247394810474,0.0166447298994,-0.0290907660406,0.0626928377881,-0.0567068784843,8.05873939863e-08,8.97069678135e-08,6.97119886297e-08,4.85683376694e-06,5.03328943095e-06,4.62259002139e-06,5.50799448014e-09,4.28979824084e-09,4.43086640113e-09,2.41246613531e-09,2.40997078072e-09,2.41029411329e-09,7.06921203056e-07,7.07610056219e-07,7.05990203533e-07,3.56832206587,-0.00973900995303,0.00698729291573,0.00345485724868,-0.558004166944,0.400342394293,0.197948739169,0.197948739169
1786181287.680342913,53.624735117,-0.0098504113297,-0.0176302905719,-0.00563409919283,0.00554551025899,0.00363028484264,-0.00241464811488,0.00487986711533,-0.00348428692934,-0.00173606370564,-0.999980516172,0.000539256524975,0.00247400984135,0.016644801702,-0.0290988472247,0.0626903504992,-0.0567166311202,8.03597855013e-08,8.94240486511e-08,6.94878181668e-08,4.84971124725e-06,5.02594815858e-06,4.61512558227e-06,5.49236580608e-09,4.28185627785e-09,4.42134755091e-09,2.41240519607e-09,2.40992478482e-09,2.41024504161e-09,7.06875182144e-07,7.07563822309e-07,7.059440462e-07,3.28346313322,-0.00974783838337,0.00698543841508,0.00343814470411,-0.558509998743,0.400236139233,0.196991180901,0.196991180901
1786181287.685436010,53.629828214,-0.00976793616981,-0.0175919445081,-0.00558432442284,0.00570471155321,0.00386459117812,-0.00200615933366,0.004891513111,-0.00348206970551,-0.00172454232893,-0.999980486932,0.000540107874635,0.00247406521738,0.0166448704796,-0.0291066476009,0.0626879832733,-0.056726038485,8.04217571504e-08,8.94546665793e-08,6.95271940994e-08,4.8513841528e-06,5.02748039464e-06,4.61647140203e-06,5.49474278707e-09,4.29095702464e-09,4.42907843015e-09,2.41237714755e-09,2.40990987054e-09,2.41022744726e-09,7.06832372403e-07,7.07520843866e-07,7.0590112591e-07,3.01552277498,-0.00977121894615,0.00698093146273,0.0034150420272,-0.559849606312,0.399977909884,0.195667495018,0.195667495018
1786181287.689726830,53.634119034,-0.00969253386022,-0.0175567610328,-0.00553365736339,0.00546125647739,0.00405859489114,-0.00154276646098,0.00490915687877,-0.00347894430038,-0.00171253188536,-0.999980431988,0.000540910508409,0.0024741197701,0.0166449329867,-0.0291140867325,0.0626857544189,-0.0567350010911,7.98148222999e-08,8.87699943917e-08,6.89634671038e-08,4.83351234927e-06,5.00942494873e-06,4.59846723212e-06,5.4570772681e-09,4.26019662593e-09,4.39699699974e-09,2.41227640652e-09,2.40982246412e-09,2.41013747341e-09,7.06782992544e-07,7.07471286367e-07,7.05851734135e-07,2.75308278367,-0.00980660172647,0.00697462317113,0.0033909283567,-0.561876890292,0.3996164714,0.19428588347,0.19428588347
1786181287.695579529,53.639971733,-0.00961088043364,-0.0175153195638,-0.00548519106967,0.00538888869518,0.00417527071622,-0.00122584517714,0.00491390859699,-0.00347664781075,-0.00171194859026,-0.999980417635,0.000541680883688,0.00247416796446,0.016644992751,-0.0291213322312,0.0626836200414,-0.0567437397506,8.05361352478e-08,8.95128453773e-08,6.96020542081e-08,4.85525383006e-06,5.0311651806e-06,4.61988345207e-06,5.5004295802e-09,4.3085099681e-09,4.44430392907e-09,2.41232320125e-09,2.40987911113e-09,2.41019213093e-09,7.06747520181e-07,7.07435720514e-07,7.05816187001e-07,2.5320248245,-0.00981611713313,0.00697004061297,0.00338975110404,-0.562422082934,0.399353910158,0.194218431861,0.194218431861
1786181287.699815273,53.644207477,-0.00953982255991,-0.0174811421093,-0.00543599712153,0.00566730656061,0.00420584018889,-0.00105467420884,0.00490797300155,-0.00347607132355,-0.00172261174954,-0.999980430477,0.000542409598965,0.00247421281835,0.0166450498941,-0.0291282181873,0.0626816095579,-0.056752046237,7.98768559717e-08,8.87774268355e-08,6.89930470548e-08,4.8356785593e-06,5.01149157577e-06,4.60023479783e-06,5.45950337936e-09,4.27308977612e-09,4.40786025764e-09,2.41221649351e-09,2.40978300219e-09,2.41009403497e-09,7.06697462039e-07,7.07385544798e-07,7.05766153718e-07,2.31525019372,-0.00980417320494,0.00696897207062,0.00341112459728,-0.561737746258,0.399292687191,0.195443042817,0.195443042817
1786181287.705577612,53.649969816,-0.0094594265794,-0.017440899634,-0.00538919030146,0.00629486998001,0.00435392270264,-0.00084379686154,0.00489504159651,-0.0034723765868,-0.00173585664549,-0.999980483795,0.000543107837562,0.00247426004829,0.0166451032782,-0.0291348846553,0.0626796964868,-0.0567601194519,8.05201004669e-08,8.94411528027e-08,6.95629263638e-08,4.85503699208e-06,5.0309119619e-06,4.61933420431e-06,5.49814634697e-09,4.31555643946e-09,4.44956940589e-09,2.41225473477e-09,2.40982886248e-09,2.41013839195e-09,7.06661145955e-07,7.07349180717e-07,7.0572980409e-07,2.12146669065,-0.00977822979866,0.00696166805188,0.00343774075614,-0.560251298572,0.398874197744,0.196968036387,0.196968036387
1786181287.710065126,53.65445733,-0.00938553450151,-0.0174060942117,-0.00534233009553,0.00710131851951,0.00459799982353,-0.00054898363542,0.00488513085662,-0.00346706676906,-0.00174486130137,-0.999980535012,0.000543770908527,0.00247429997131,0.01664515609,-0.0291412229365,0.0626778982623,-0.0567678098847,8.00702006645e-08,8.89350259507e-08,6.91450423392e-08,4.84158929227e-06,5.01745276504e-06,4.60581379854e-06,5.46993056124e-09,4.29151505416e-09,4.42476419557e-09,2.41217115039e-09,2.40975333305e-09,2.41006137457e-09,7.06613171665e-07,7.07301140891e-07,7.05681866747e-07,1.93907414942,-0.00975836305437,0.00695110229375,0.00345587089413,-0.559113017972,0.398268824396,0.198006816776,0.198006816776
1786181287.715636730,53.660028934,-0.00930265140841,-0.0173662445009,-0.00529669543113,0.00752102949258,0.00470527446102,-0.000364121525553,0.00488110680133,-0.0034605668978,-0.00175031074807,-0.999980567654,0.000544406524163,0.00247433760274,0.0166452060658,-0.0291473346521,0.062676193456,-0.0567752451386,8.05452359651e-08,8.94226622672e-08,6.95643297194e-08,4.85573392862e-06,5.03169870408e-06,4.61975434916e-06,5.49813881157e-09,4.32264649948e-09,4.45532975577e-09,2.41219034481e-09,2.40977835575e-09,2.41008527085e-09,7.06574921344e-07,7.07262874039e-07,7.05643611831e-07,1.77514089531,-0.00975029892949,0.0069381418735,0.00346686106544,-0.558650977651,0.397526247014,0.198636507208,0.198636507208
1786181287.719647646,53.66403985,-0.00923248904923,-0.0173343069536,-0.00525220317312,0.00750547306812,0.00467859128648,-0.000241116428762,0.00488729180436,-0.00345572350619,-0.00174987063866,-0.999980554964,0.000545004178835,0.00247437589209,0.0166452528526,-0.0291531142189,0.0626745965479,-0.0567822672287,7.96995757093e-08,8.84958834379e-08,6.87909485735e-08,4.83070962587e-06,5.00664069874e-06,4.5947888817e-06,5.44626030654e-09,4.27473692778e-09,4.40674510017e-09,2.41206383591e-09,2.40965941793e-09,2.40996502718e-09,7.06523083839e-07,7.07210967363e-07,7.05591879639e-07,1.61204210455,-0.00976268880119,0.00692847230785,0.00346598509549,-0.559360865008,0.396972221713,0.198586317827,0.198586317827
1786181287.725588083,53.669980287,-0.00930695392942,-0.0173827102544,-0.00506232989263,0.00639157463314,0.00414355123586,0.00115261429181,0.00488787507334,-0.00344235940658,-0.0017230693745,-0.999980644748,0.000544428222902,0.00247524831135,0.0166473507364,-0.0291361241763,0.0626851746821,-0.0568107405884,8.04973414329e-08,8.92971759005e-08,6.95323227035e-08,4.85487245245e-06,5.02997088109e-06,4.61969169266e-06,5.51398535432e-09,4.3100074245e-09,4.45004684356e-09,2.41215753757e-09,2.40969018745e-09,2.41001140839e-09,7.06488600514e-07,7.07175799268e-07,7.05558058201e-07,23.0009938575,-0.00976408576221,0.0069014846401,0.0034125082951,-0.559440904978,0.395425942252,0.195522322863,0.195522322863
1786181287.729773283,53.674165487,-0.00939428376591,-0.017438426974,-0.00487489910972,0.0053600149045,0.00368034680864,0.00276677318664,0.00489225149521,-0.0034329576836,-0.00169655377212,-0.999980701005,0.000543878489512,0.002476054465,0.0166493064669,-0.0291197726859,0.0626953468976,-0.0568378663775,7.97969615623e-08,8.84968339154e-08,6.8917721381e-08,4.83412862447e-06,5.00837879343e-06,4.59981420082e-06,5.48812935069e-09,4.25673954046e-09,4.40349014115e-09,2.41208051637e-09,2.40955973989e-09,2.40989403275e-09,7.06438241222e-07,7.07124790085e-07,7.05508368181e-07,20.9805911283,-0.00977305279896,0.00688243713174,0.00335953816227,-0.559954678339,0.394334600413,0.192487357811,0.192487357811
1786181287.735586643,53.679978847,-0.00947591902538,-0.0174888289674,-0.00467994169467,0.00442697872995,0.00331981345906,0.00438913588404,0.00489784213209,-0.00342247026169,-0.00167563609216,-0.999980744856,0.000543349476908,0.00247681733993,0.0166511633706,-0.0291036133007,0.0627053767502,-0.0568643476595,8.0484816262e-08,8.91867503201e-08,6.95583465022e-08,4.85489603403e-06,5.02852133429e-06,4.62115360774e-06,5.54586522014e-09,4.28808947804e-09,4.44102126676e-09,2.41215559661e-09,2.40958373927e-09,2.40993002691e-09,7.06402529955e-07,7.07088539251e-07,7.05473197092e-07,19.2816341238,-0.00978441244112,0.0068612765599,0.00331776639874,-0.560605537892,0.393122188954,0.190094012058,0.190094012058
1786181287.739879131,53.684271335,-0.00956468075581,-0.017543487152,-0.00449170510939,0.00378223251132,0.00305924043373,0.005663848949,0.0048983914505,-0.00341192329621,-0.00166070487072,-0.999980803116,0.000542845563288,0.00247752778746,0.0166528924076,-0.0290880623259,0.0627150263497,-0.0568895750072,7.98740510367e-08,8.84895016134e-08,6.90227087682e-08,4.8367664182e-06,5.00974067949e-06,4.60371226585e-06,5.52260561094e-09,4.24260462073e-09,4.40068511627e-09,2.41208293849e-09,2.40946781176e-09,2.40982411477e-09,7.06353075109e-07,7.07038568108e-07,7.05424291663e-07,17.5671832924,-0.00978564752613,0.00684003849726,0.00328800294935,-0.56067630305,0.3919053376,0.188388692024,0.188388692024
1786181287.745578527,53.689970731,-0.00964856579797,-0.0175933757506,-0.00429491971432,0.00342776480165,0.00292185565335,0.00673057927397,0.00490575867449,-0.00340561219979,-0.00164525502897,-0.999980814053,0.000542360621567,0.002478194739,0.0166545323353,-0.0290727334075,0.0627245137135,-0.0569141130971,8.04636143194e-08,8.90800785366e-08,6.95729431591e-08,4.85452357828e-06,5.02703446427e-06,4.62190498075e-06,5.57163710362e-09,4.27018505032e-09,4.43302611157e-09,2.41214182254e-09,2.40948524374e-09,2.40985076645e-09,7.06316292009e-07,7.07001360119e-07,7.05387946595e-07,16.1259399555,-0.00980050819901,0.00682728920672,0.00325711437189,-0.561527756887,0.39117485706,0.186618906901,0.186618906901
1786181287.749752998,53.694145202,-0.00973530441324,-0.0176459232565,-0.00411113548743,0.00325256147591,0.00279755936552,0.00750965276009,0.00491328636699,-0.00340280736474,-0.00162801347629,-0.999980814862,0.000541897363493,0.00247881421949,0.0166560596944,-0.0290580163795,0.0627336157267,-0.056937420525,7.97567536118e-08,8.82862042299e-08,6.89484747982e-08,4.83359926191e-06,5.00559111175e-06,4.60155879533e-06,5.54023728116e-09,4.2211615185e-09,4.38788410412e-09,2.41205410537e-09,2.40936322002e-09,2.40973628691e-09,7.06265948487e-07,7.06950595253e-07,7.05338069023e-07,14.6976749361,-0.00981569057044,0.00682153486033,0.00322260710799,-0.562397642693,0.390845157298,0.184641786317,0.184641786317
1786181287.755650043,53.700042247,-0.00981511856032,-0.0176936507634,-0.00391570410375,0.00324469529162,0.00245369978151,0.00812275703321,0.0049168328982,-0.00339743515441,-0.00161316403495,-0.999980839762,0.000541452068844,0.00247940288978,0.0166575150337,-0.0290434782863,0.0627425814949,-0.0569601237258,8.05166086003e-08,8.90642377096e-08,6.96516200846e-08,4.8564815295e-06,5.02815573275e-06,4.62472923689e-06,5.59758508415e-09,4.26081357195e-09,4.43124949829e-09,2.4121278995e-09,2.40940294823e-09,2.409783182e-09,7.06231026427e-07,7.06915343435e-07,7.0530349004e-07,13.529248036,-0.00982290192079,0.00681065608544,0.00319293648789,-0.562810822632,0.390221849411,0.182941785009,0.182941785009
1786181287.759807825,53.704200029,-0.00989748805742,-0.0177451355087,-0.00373818611477,0.00297872121586,0.00203425672412,0.00879364453703,0.00491144312258,-0.0033888680765,-0.00160005294469,-0.999980916383,0.000541028154537,0.00247994647388,0.0166588713628,-0.0290295450845,0.0627511662005,-0.0569816528779,7.97928917414e-08,8.82580402215e-08,6.90098675074e-08,4.83497067312e-06,5.0062437527e-06,4.60367695853e-06,5.56308239868e-09,4.21210151439e-09,4.38550120902e-09,2.41203427023e-09,2.40928167211e-09,2.40966765792e-09,7.06180444271e-07,7.06864421679e-07,7.05253289905e-07,12.3184685616,-0.00981223791793,0.00679337619956,0.0031668347217,-0.562199820276,0.38923178488,0.181446263969,0.181446263969
1786181287.765591145,53.709983349,-0.00997478247606,-0.0177938051243,-0.00354738656962,0.00255001055932,0.00168427076722,0.00967775195174,0.00490289848562,-0.00337973969624,-0.00158863107368,-0.999981007418,0.000540619493982,0.00248045940118,0.0166601546915,-0.0290158447087,0.0627595922023,-0.0570025263422,8.04565931962e-08,8.89379653447e-08,6.96245703169e-08,4.85498333642e-06,5.02603275265e-06,4.62388615815e-06,5.61274196382e-09,4.24737359516e-09,4.42363821824e-09,2.41209385851e-09,2.40931363331e-09,2.40970513083e-09,7.06144542302e-07,7.06828256424e-07,7.05217663315e-07,11.267395654,-0.00979525385001,0.00677498063518,0.0031441381001,-0.561226704865,0.388177796679,0.180145843342,0.180145843342
1786181287.769823313,53.714215517,-0.0100551193668,-0.0178446326145,-0.00337401602253,0.00191910867773,0.00130726643325,0.0104688378256,0.00488661682106,-0.00337077315588,-0.0015795581037,-0.999981131752,0.000540231379178,0.00248093807985,0.016661353549,-0.0290027135347,0.0627676625821,-0.0570222977448,7.97981938954e-08,8.82065347553e-08,6.90402903584e-08,4.83544563396e-06,5.00618641449e-06,4.6047037442e-06,5.58062240736e-09,4.20383629345e-09,4.38235525927e-09,2.41200440545e-09,2.40920199641e-09,2.40959785925e-09,7.06094703695e-07,7.06778139318e-07,7.05168139228e-07,10.2628763152,-0.00976277851758,0.00675690791622,0.00312618970285,-0.559366005378,0.387142306158,0.179117475931,0.179117475931
