timestamp,time_s,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,qx,qy,qz,qw,bgx_rad_s,bgy_rad_s,bgz_rad_s,bax_m_s2,bay_m_s2,baz_m_s2,P_px,P_py,P_pz,P_vx,P_vy,P_vz,P_theta_x,P_theta_y,P_theta_z,P_bgx,P_bgy,P_bgz,P_bax,P_bay,P_baz,latest_nis,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,yaw_unwrapped_deg
1786181332.355730534,98.300122738,-3.57303838679,-0.0756038019137,-0.0208058236143,0.503605126164,-0.0407015936162,0.00985931959263,-0.00310038551608,-0.00564644134245,-0.739277807883,0.673369755841,0.000624723449006,0.00105900998636,0.0169278273481,-0.00511196410737,-0.0467922716632,-0.0548781107058,1.89063898303e-06,2.48805536484e-06,1.79764428218e-06,1.4593919704e-05,1.6284154772e-05,1.37674851023e-05,4.14003749244e-08,5.07031054218e-08,4.22752987431e-08,2.46099213423e-09,2.47567169932e-09,2.40533121558e-09,6.07175536206e-07,6.1297711077e-07,5.51146135208e-07,24.4462797444,0.00417348800578,-0.0121886798695,-1.66406553219,0.23912324858,-0.698359914361,-95.3439318277,264.656068172
1786181332.359779596,98.3041718,-3.57049226787,-0.0762599977403,-0.0208001321841,0.494765126895,-0.03804744758,0.00539741898024,-0.00332728888456,-0.00540094064565,-0.738865394563,0.673823187273,0.000624118049687,0.00105914142426,0.0169257771368,-0.00512422704366,-0.046820276739,-0.0548768872775,1.88427093277e-06,2.47885033628e-06,1.79094957713e-06,1.4565868763e-05,1.62532120703e-05,1.37401744168e-05,4.13388114973e-08,5.06476997179e-08,4.22218320475e-08,2.46087102292e-09,2.47556437866e-09,2.40523619057e-09,6.07156804438e-07,6.12954532237e-07,5.51130001595e-07,24.2122658618,0.00349739469867,-0.0121956976283,-1.66283553697,0.200385955525,-0.698762002319,-95.273458293,264.726541707
1786181332.365674496,98.3100667,-3.56709272286,-0.0769663161162,-0.0208141329031,0.479616433199,-0.0321518142276,-0.00189262887842,-0.00352284332735,-0.00518002694412,-0.738272074469,0.674473943867,0.000623519554248,0.00105927060927,0.0169237381131,-0.00513658610994,-0.0468484436628,-0.0548756951226,1.8915819508e-06,2.48616735526e-06,1.79715843496e-06,1.45915215092e-05,1.62778487828e-05,1.37623954948e-05,4.13841716696e-08,5.06983991071e-08,4.22743054342e-08,2.46093325172e-09,2.47564036562e-09,2.40532451223e-09,6.07156189567e-07,6.12949973134e-07,5.51131956947e-07,24.1702064737,0.00289662565489,-0.0121895219673,-1.66107056562,0.165964424854,-0.698408163007,-95.1723328836,264.827667116
1786181332.370105028,98.314497232,-3.56447386715,-0.0775943816786,-0.0208475733595,0.465155955885,-0.0265170712646,-0.00246042094469,-0.003664955602,-0.00503257629769,-0.737835965555,0.674951353217,0.000622924341832,0.00105940091101,0.0169217141412,-0.00514892207399,-0.0468764775816,-0.0548745269978,1.88798393074e-06,2.48038930297e-06,1.79310119322e-06,1.45756495635e-05,1.62601736435e-05,1.37454445408e-05,4.1344650845e-08,5.0664876137e-08,4.22426503363e-08,2.46085011751e-09,2.47557064123e-09,2.4052671578e-09,6.07141191997e-07,6.1293103088e-07,5.51119549038e-07,23.9848421202,0.00247928520589,-0.0122020632679,-1.65977478283,0.142052578507,-0.699126726601,-95.0980899987,264.901910001
1786181332.375417709,98.319809913,-3.56152415042,-0.0782186990298,-0.0209008226854,0.446965010529,-0.0206478736796,-0.00892200264214,-0.00372074893398,-0.00501786359006,-0.737336857627,0.675496362282,0.00062233478946,0.00105953016493,0.0169197027632,-0.00516130691734,-0.0469045585441,-0.0548733889386,1.89093618798e-06,2.48253848547e-06,1.7952244838e-06,1.45841949271e-05,1.626743171e-05,1.37523297191e-05,4.13562556092e-08,5.06822567146e-08,4.22617208692e-08,2.46085487005e-09,2.47558865926e-09,2.40529757476e-09,6.07134913106e-07,6.12920750633e-07,5.51115850777e-07,23.8900750586,0.00237318756577,-0.0122662954566,-1.6582961524,0.135973631512,-0.702806959925,-95.0133707154,264.986629285
1786181332.379860401,98.324252605,-3.55904316977,-0.0787986348439,-0.0209654992515,0.433665400675,-0.0164780164691,-0.0100718956392,-0.00370941064251,-0.00506605496202,-0.736913809607,0.675957552343,0.000621748617921,0.00105966062097,0.0169177064408,-0.00517367033893,-0.0469325039758,-0.0548722740993,1.88743179177e-06,2.47695558362e-06,1.7912827897e-06,1.45686430136e-05,1.62502043361e-05,1.37360536765e-05,4.1317747496e-08,5.06496466495e-08,4.22309949313e-08,2.46077366654e-09,2.47552038736e-09,2.40524173239e-09,6.07120186176e-07,6.12902023773e-07,5.51103723271e-07,23.7022096387,0.00245187186181,-0.012316219451,-1.65704500736,0.140481909589,-0.705667394097,-94.941685385,265.058314615
1786181332.385648966,98.33004117,-3.55606136,-0.0793760462115,-0.0210249700519,0.414375540508,-0.0102838303588,-0.00270874766103,-0.0036437181457,-0.00519669883472,-0.736370862547,0.676548350402,0.000621168945666,0.00105978908355,0.0169157213843,-0.00518612395571,-0.046960588723,-0.0548711568924,1.89388693394e-06,2.48339900428e-06,1.79672093147e-06,1.45951250737e-05,1.62775800143e-05,1.37558244493e-05,4.13570429796e-08,5.06943650794e-08,4.22774032374e-08,2.46082596679e-09,2.47558558422e-09,2.40531938565e-09,6.07118619931e-07,6.12896372412e-07,5.51104731963e-07,23.6573841298,0.00272330487549,-0.0123982094266,-1.65544197359,0.156033875693,-0.710365073662,-94.8498383154,265.150161685
1786181332.390068293,98.334460497,-3.55373814007,-0.0799122500085,-0.0210422622202,0.399227481863,-0.00678897598861,0.0050045567952,-0.00357656444015,-0.00530369321636,-0.735965807399,0.6769884854,0.000620592036763,0.00105991855845,0.0169137510257,-0.00519855269498,-0.0469885313603,-0.054870046936,1.89014317514e-06,2.47761218241e-06,1.79257510428e-06,1.45810715904e-05,1.62630043573e-05,1.37388704325e-05,4.13170546059e-08,5.06603440232e-08,4.22451714954e-08,2.46074242168e-09,2.47551460426e-09,2.40526089121e-09,6.07103625077e-07,6.12877298997e-07,5.51092331744e-07,23.4719366937,0.00296432175766,-0.0124458580538,-1.65424720572,0.169843125833,-0.713095138899,-94.781383159,265.218616841
1786181332.395671368,98.340063572,-3.55101924669,-0.0804507758288,-0.021029739009,0.383155790547,-0.0069568130261,0.0073435328115,-0.00344970209918,-0.00543724884036,-0.735461255434,0.677536181791,0.000620021298707,0.00106004714432,0.0169117918207,-0.00521105048054,-0.047016559961,-0.0548689468695,1.89518075513e-06,2.48242692496e-06,1.79669371428e-06,1.46002525159e-05,1.62825765221e-05,1.37534926579e-05,4.13454997209e-08,5.06944492467e-08,4.22808909292e-08,2.46077645675e-09,2.47556113595e-09,2.40531993525e-09,6.07100247037e-07,6.12869772034e-07,5.51091529364e-07,23.3984716702,0.00332343911114,-0.0124424311524,-1.65276004996,0.190419034537,-0.712898791916,-94.6961754104,265.30382459
1786181332.399861813,98.344254017,-3.54891456738,-0.080980036215,-0.0210177668485,0.371254315916,-0.00815901397476,0.00870157739102,-0.00335754136448,-0.00554014742435,-0.735079721217,0.677949730539,0.000619453075335,0.0010601770436,0.0169098481935,-0.00522350157742,-0.047044391731,-0.0548678669471,1.88972056255e-06,2.47465334228e-06,1.79095842496e-06,1.45774894251e-05,1.62585225917e-05,1.37304684397e-05,4.12924761051e-08,5.06473615675e-08,4.22355993483e-08,2.46067066127e-09,2.47546746101e-09,2.40523880315e-09,6.0708309828e-07,6.12848498712e-07,5.5107698298e-07,23.1782233203,0.00359269760998,-0.0124483255453,-1.65163638405,0.205846410118,-0.713236515749,-94.6317940961,265.368205904
1786181332.405652523,98.350044727,-3.54628973998,-0.081526932548,-0.0209975299389,0.353581125279,-0.00816233414523,0.00555945583802,-0.0032812694204,-0.0056298573981,-0.734566972529,0.678504901122,0.000618890858704,0.00106030554837,0.0169079149955,-0.00523603881038,-0.0470723475168,-0.0548668081444,1.89613829265e-06,2.48119884565e-06,1.79639173568e-06,1.46006427645e-05,1.62818808756e-05,1.37504027706e-05,4.13319754283e-08,5.06924462322e-08,4.22821031884e-08,2.46072379469e-09,2.47553269441e-09,2.40531660389e-09,6.07081653644e-07,6.12842848775e-07,5.51078115113e-07,23.1284254151,0.00381860557435,-0.0124607184219,-1.65012632493,0.218789983036,-0.713946575278,-94.5452740818,265.454725918
1786181332.410024405,98.354416609,-3.54424252538,-0.0820611961242,-0.0210189362854,0.343344478264,-0.00847301785469,-0.00614611189804,-0.00320732036016,-0.00571455887031,-0.734178861352,0.678924485092,0.000618331619271,0.00106043529966,0.0169059962364,-0.00524854817711,-0.0471001360284,-0.0548657893347,1.89198154408e-06,2.47506717458e-06,1.79190697515e-06,1.45792990089e-05,1.6258114936e-05,1.37322348746e-05,4.12894779724e-08,5.06558347957e-08,4.22471250275e-08,2.46063619e-09,2.47545686106e-09,2.40525336329e-09,6.0706630217e-07,6.12823307316e-07,5.51065361452e-07,22.9281575833,0.0040362847446,-0.0124693246248,-1.64898455394,0.231262080778,-0.714439674381,-94.4798554228,265.520144577
1786181332.415682793,98.360074997,-3.54181621708,-0.0825991364845,-0.0210816655092,0.328583777823,-0.00500569614113,-0.00910332809997,-0.00315595760085,-0.00576833248654,-0.733680254922,0.67946305993,0.000617777601342,0.00106056333809,0.0169040878936,-0.00526114210076,-0.0471280144999,-0.054864790114,1.89737181456e-06,2.48044546394e-06,1.79639711322e-06,1.45984762897e-05,1.62773291202e-05,1.37486540635e-05,4.13213789232e-08,5.06932941177e-08,4.22859234232e-08,2.46067635014e-09,2.47550874791e-09,2.40531786195e-09,6.07063571656e-07,6.12816317391e-07,5.51065207747e-07,22.866731513,0.00417584688585,-0.0124699884175,-1.64751750933,0.239258402452,-0.714477706901,-94.3957999584,265.604200042
1786181332.419787884,98.364180088,-3.539972064,-0.0831070494035,-0.0211316886103,0.315571022469,-0.00013452335833,-0.00587422509665,-0.00317207628747,-0.00574432595488,-0.733324272804,0.67984737373,0.000617225705958,0.00106069296844,0.0169021943671,-0.00527369155201,-0.0471556802502,-0.0548638063198,1.89121734669e-06,2.47198217089e-06,1.79006353962e-06,1.45737342043e-05,1.62515418527e-05,1.37238042171e-05,4.12636524049e-08,5.06415401921e-08,4.22356325283e-08,2.46056273983e-09,2.47540648548e-09,2.40522823447e-09,6.07045696231e-07,6.127942181e-07,5.51049938707e-07,22.6532824161,0.00411218279919,-0.0124631735519,-1.64646937282,0.23561071898,-0.714087243861,-94.3357461599,265.66425384
1786181332.425664902,98.370057106,-3.53764381101,-0.0835512889679,-0.0211935819088,0.300358672539,0.00570863218677,-0.00952620665085,-0.00322078364405,-0.00568154240557,-0.732843583894,0.680365804677,0.000616703761519,0.0010604936435,0.0169016141275,-0.00528409140453,-0.0471828836952,-0.0548629485092,1.89711523392e-06,2.47895377177e-06,1.79497380485e-06,1.45944325082e-05,1.62761922878e-05,1.3742078906e-05,4.12599614293e-08,5.07074432611e-08,4.23286448461e-08,2.4605403175e-09,2.47550564672e-09,2.40538709443e-09,6.07044729966e-07,6.1278746479e-07,5.51050262477e-07,14.2017358518,0.0039450577611,-0.0124520373841,-1.64505430248,0.226035159646,-0.713449188446,-94.2546686019,265.745331398
1786181332.429971457,98.374363661,-3.53585934567,-0.0839787676504,-0.0212463875708,0.289276416523,0.00863840655371,-0.00768615091879,-0.0033011125731,-0.00558361934298,-0.732488699422,0.6807482876,0.000616185154889,0.00106029750134,0.0169010369994,-0.0052944641359,-0.0472098630502,-0.0548621291989,1.89133947594e-06,2.47190678921e-06,1.78894849173e-06,1.45703722993e-05,1.62547797557e-05,1.37184142911e-05,4.11664839873e-08,5.0682672835e-08,4.23309051847e-08,2.4603637035e-09,2.47544837204e-09,2.40538886777e-09,6.07028391993e-07,6.12765413072e-07,5.51035291673e-07,14.0688461514,0.00368571613711,-0.0124384546571,-1.64400911567,0.21117597914,-0.712670955515,-94.1947838088,265.805216191
1786181332.435670137,98.380062341,-3.53375017622,-0.0843724528623,-0.0212858936757,0.270018302973,0.0144989363844,-0.000918465068455,-0.00344831648748,-0.00541281203714,-0.732028892371,0.681243356895,0.000615672194261,0.00106010171194,0.01690046201,-0.00530491516513,-0.0472368913674,-0.0548613381475,1.89591255031e-06,2.4773202017e-06,1.79263809139e-06,1.45889572789e-05,1.62782731711e-05,1.37324390645e-05,4.11541021657e-08,5.07380532639e-08,4.24126116242e-08,2.46032660041e-09,2.47552910638e-09,2.40552819786e-09,6.07025734604e-07,6.12757008863e-07,5.51034017866e-07,14.0663882765,0.0032266388111,-0.0124237386793,-1.64265488936,0.184872785889,-0.711827792099,-94.1171923568,265.882807643
1786181332.439771652,98.384163856,-3.53215626368,-0.0847630955086,-0.0213053476437,0.257877265059,0.0177420181339,-0.00172505061592,-0.00355356867414,-0.00531253448911,-0.731713416307,0.681582442206,0.00061516210874,0.00105990963602,0.016899890351,-0.00531532551391,-0.0472636619082,-0.0548605882014,1.8886548964e-06,2.46851279064e-06,1.78525204344e-06,1.45584577561e-05,1.6249793278e-05,1.37038995476e-05,4.10504923353e-08,5.07013923857e-08,4.24021898882e-08,2.46013293795e-09,2.47545101054e-09,2.40550802837e-09,6.0700751942e-07,6.12733134869e-07,5.51017267784e-07,13.9200812173,0.00293063653835,-0.0124425692642,-1.64172676773,0.167913104934,-0.712906705139,-94.0640149048,265.935985095
1786181332.445663214,98.390055418,-3.53017412404,-0.085111153851,-0.0213420700906,0.241040635901,0.0196773588217,-0.00645455430939,-0.00368578374265,-0.0052010948226,-0.731279979295,0.682047619667,0.000614657622372,0.00105971786247,0.0168993202884,-0.00532582613435,-0.0472905087094,-0.0548598921824,1.89468393933e-06,2.47570741161e-06,1.79032924206e-06,1.45796810141e-05,1.62747777446e-05,1.37234334036e-05,4.10507806005e-08,5.07679090743e-08,4.24941084502e-08,2.46011816837e-09,2.47555047837e-09,2.40566499645e-09,6.07006882725e-07,6.12726790954e-07,5.51018101096e-07,13.9271542822,0.00257935688353,-0.0124857928145,-1.64045298685,0.147786263284,-0.715383232144,-93.991032636,266.008967364
1786181332.449963570,98.394355774,-3.52866030146,-0.0854766444069,-0.0213819529159,0.226252466381,0.022462370683,-0.00664326963165,-0.00373097046475,-0.00515079373921,-0.730968188162,0.68238189973,0.000614155923763,0.00105952911151,0.016898753581,-0.00533629974691,-0.0473171389155,-0.0548592348485,1.88890522135e-06,2.46870257981e-06,1.78435843904e-06,1.45553473046e-05,1.62527374097e-05,1.37005974439e-05,4.09600678628e-08,5.07424431264e-08,4.24941687265e-08,2.45994701972e-09,2.47549146626e-09,2.40566284869e-09,6.06990665172e-07,6.12704938893e-07,5.5100342355e-07,13.8011672697,0.0024384317477,-0.0124843825749,-1.6395378508,0.139711847774,-0.715302431367,-93.9385992027,266.061400797
1786181332.455687046,98.40007925,-3.52691042895,-0.0857909381749,-0.0214347644695,0.207079429143,0.0275599925167,-0.00810930590564,-0.00369476221926,-0.00518535351577,-0.730570463426,0.682807629432,0.000613659731544,0.00105934058887,0.0168981889194,-0.00534685738448,-0.0473438190937,-0.0548586208134,1.89368458777e-06,2.47442277056e-06,1.78828816771e-06,1.45727324734e-05,1.62739630068e-05,1.3716116043e-05,4.09520092991e-08,5.07989734134e-08,4.25755740427e-08,2.45991832754e-09,2.47557355788e-09,2.40580135904e-09,6.06988425735e-07,6.12697029208e-07,5.51002733307e-07,13.7996909399,0.00253110839084,-0.0124800901426,-1.63837318657,0.145021828285,-0.715056493114,-93.8718688578,266.128131142
1786181332.459840536,98.40423274,-3.52556952136,-0.0861279854735,-0.0214807216972,0.195060328936,0.0291211543403,-0.00933737718186,-0.00363029827929,-0.00525567292203,-0.730289183257,0.68310826935,0.000613166575173,0.001059155609,0.0168976273543,-0.00535737797139,-0.0473702516033,-0.0548580440245,1.88684676452e-06,2.46616073235e-06,1.78135418003e-06,1.45440388866e-05,1.62470559178e-05,1.36896753559e-05,4.08543741812e-08,5.0764847184e-08,4.25663861253e-08,2.45973558266e-09,2.47549949309e-09,2.40578306564e-09,6.06970875062e-07,6.12673891423e-07,5.50986804376e-07,13.6586678626,0.00271676363261,-0.0124830465944,-1.63755091781,0.155659090083,-0.715225885325,-93.8247563281,266.175243672
1786181332.465676785,98.410068989,-3.52397842265,-0.0864056274174,-0.021533739927,0.176538073306,0.0320957868455,-0.00578107318692,-0.00351559231795,-0.00536276111337,-0.729895525655,0.683528640974,0.000612678560493,0.00105897065513,0.016897067613,-0.00536798967941,-0.0473967514325,-0.0548574982979,1.89248217703e-06,2.47293768362e-06,1.78610773488e-06,1.4566416377e-05,1.62738704249e-05,1.37085855116e-05,4.08543538341e-08,5.08276890504e-08,4.26534793936e-08,2.45972100453e-09,2.47559235465e-09,2.40593127611e-09,6.06969851076e-07,6.12667235364e-07,5.5098740353e-07,13.6648556762,0.00302273398072,-0.0124635545165,-1.63640094363,0.173189899686,-0.714109071527,-93.758867661,266.241132339
1786181332.469787359,98.414179563,-3.52277484615,-0.0867206874518,-0.0215617889684,0.164511304558,0.0353181041746,-0.00387685336594,-0.00342265587471,-0.00546507594283,-0.729619586358,0.683822840781,0.00061219272998,0.00105878929785,0.0168965110953,-0.00537856434466,-0.0474229989973,-0.0548569832199,1.88535444526e-06,2.4643429752e-06,1.77892909037e-06,1.45376419849e-05,1.62470043442e-05,1.36814393709e-05,4.07558182881e-08,5.07908240111e-08,4.26409757914e-08,2.45953682593e-09,2.47551355061e-09,2.40590718244e-09,6.06951974182e-07,6.12643812054e-07,5.50971220591e-07,13.5249453899,0.00329413440778,-0.0124690841487,-1.63559591562,0.188739998714,-0.714425896115,-93.7127429536,266.287257046
1786181332.475666046,98.42005825,-3.52135352697,-0.0869575674098,-0.0215966374462,0.147703220018,0.0389937207028,-0.00556587563086,-0.00331572077444,-0.00559811608345,-0.729232179385,0.684235409521,0.000611712686594,0.00105860769852,0.0168959563585,-0.00538923708227,-0.0474493166851,-0.0548565104011,1.89132055791e-06,2.4715433089e-06,1.78401285613e-06,1.4560028787e-05,1.62730905972e-05,1.37018219537e-05,4.07597529365e-08,5.08559134981e-08,4.27296384859e-08,2.45952922523e-09,2.47561015745e-09,2.40605809205e-09,6.06951459099e-07,6.12637701765e-07,5.50972396093e-07,13.5313447793,0.00362747687378,-0.0124970443624,-1.63446612511,0.207839115149,-0.716027898354,-93.6480107258,266.351989274
1786181332.479740143,98.424132347,-3.52027469505,-0.0872474432445,-0.021629108739,0.136752509803,0.0408680576809,-0.00728824563181,-0.00325999120564,-0.00566072478375,-0.728960160208,0.684524954609,0.000611234782159,0.00105842957941,0.0168954046518,-0.00539986961739,-0.0474753747525,-0.0548560723882,1.88394894047e-06,2.4626688654e-06,1.77663312382e-06,1.45293577039e-05,1.62437231622e-05,1.36739935622e-05,4.0660639604e-08,5.08167138584e-08,4.27141641837e-08,2.45934414531e-09,2.4755272594e-09,2.4060288669e-09,6.06933314485e-07,6.1261404966e-07,5.50956011176e-07,13.3881598662,0.00379010033712,-0.012502947923,-1.63367257718,0.217156753248,-0.716366147461,-93.6025437787,266.397456221
1786181332.485667706,98.43005991,-3.51901224006,-0.0874441384737,-0.0216844647601,0.120356200353,0.0461127278725,-0.00963805168807,-0.00320093680259,-0.00574296188788,-0.728562016577,0.684948290306,0.000610762317422,0.00105825118877,0.0168948548352,-0.00541060993384,-0.047501510068,-0.0548556762485,1.8902897327e-06,2.47034359598e-06,1.78208943128e-06,1.45532486642e-05,1.62711224137e-05,1.36960584428e-05,4.06689093197e-08,5.08843589899e-08,4.28047679141e-08,2.45934405041e-09,2.47562824566e-09,2.40618313664e-09,6.0693336413e-07,6.12608538761e-07,5.50957812491e-07,13.399879082,0.00398357873886,-0.0125317538018,-1.6325115259,0.228242249095,-0.718016602739,-93.5360204405,266.463979559
1786181332.489923954,98.434316158,-3.51802578741,-0.087692547144,-0.0217325458342,0.109726726888,0.0497187379051,-0.0108786884645,-0.00320467272899,-0.00575575759433,-0.728282863692,0.685244972094,0.000610292606765,0.00105807596713,0.0168943079829,-0.00542132691898,-0.0475274175734,-0.0548553129724,1.88426863404e-06,2.46311340341e-06,1.77599871024e-06,1.45282139156e-05,1.62474682717e-05,1.36733314843e-05,4.05816174297e-08,5.0855398126e-08,4.27988013409e-08,2.45917943147e-09,2.47556282555e-09,2.40617040347e-09,6.06917042022e-07,6.12586729761e-07,5.5094330109e-07,13.2716912493,0.00399199278815,-0.0125563543095,-1.63169687967,0.228724338608,-0.719426108008,-93.4893446497,266.51065535
